Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-12-14 13:30:00,48.10,74.80,1.07,2.17,2.52,20.68,3.91,0.25,3.71,0.00,NA,NA,NA,NA,NA,NA,55.28,1.32,131.34,0.00,0.00,120.41,750.00,NA
2022-12-14 13:45:00,48.10,74.80,1.37,2.05,2.74,20.55,3.81,0.25,3.52,0.00,NA,NA,NA,NA,NA,NA,55.97,1.37,170.22,0.00,0.00,110.65,750.00,NA
2022-12-14 14:00:00,43.80,64.90,1.21,1.51,2.25,20.64,3.95,0.24,3.54,0.00,NA,NA,NA,NA,NA,NA,56.68,1.32,180.83,0.00,0.00,102.69,750.00,NA
2022-12-14 14:15:00,43.80,64.90,1.23,1.95,2.55,20.62,3.90,0.24,3.36,0.00,NA,NA,NA,NA,NA,NA,56.02,0.84,123.19,0.00,0.00,96.56,750.00,NA
2022-12-14 14:30:00,43.80,64.90,1.38,1.89,2.64,20.69,3.79,0.24,2.06,0.00,NA,NA,NA,NA,NA,NA,57.56,1.10,226.99,0.00,0.00,85.35,750.00,NA
2022-12-14 14:45:00,43.80,64.90,1.34,1.95,2.65,20.47,3.74,0.24,1.38,0.00,NA,NA,NA,NA,NA,NA,59.96,0.75,119.66,0.00,0.00,74.05,750.00,NA
2022-12-14 15:00:00,42.40,72.00,1.36,1.58,2.42,20.64,3.72,0.24,0.21,0.00,NA,NA,NA,NA,NA,NA,61.20,0.50,125.78,0.00,0.00,63.59,750.00,NA
2022-12-14 15:15:00,42.40,72.00,1.20,2.07,2.63,20.51,3.72,0.25,0.12,0.00,NA,NA,NA,NA,NA,NA,62.69,0.36,130.64,0.00,0.00,52.13,750.00,NA
2022-12-14 15:30:00,42.40,72.00,1.34,1.73,2.51,20.57,3.68,0.25,NA,0.00,NA,NA,NA,NA,NA,NA,63.94,0.45,309.03,0.00,0.00,39.79,750.00,NA
2022-12-14 15:45:00,42.40,72.00,1.41,1.77,2.60,20.49,3.54,0.25,NA,0.00,NA,NA,NA,NA,NA,NA,66.88,0.29,221.11,0.00,0.00,27.09,750.00,NA
2022-12-14 16:00:00,38.30,68.50,1.38,2.44,3.03,20.59,3.48,0.26,NA,0.00,NA,NA,NA,NA,NA,NA,71.16,0.17,135.97,0.00,0.00,14.67,750.00,NA
2022-12-14 16:15:00,38.30,68.50,1.58,2.82,3.46,20.75,3.63,0.26,NA,0.00,NA,NA,NA,NA,NA,NA,73.95,0.06,67.30,0.00,0.00,4.65,750.00,NA
2022-12-14 16:30:00,38.30,68.50,1.85,2.54,3.58,20.78,3.56,0.26,NA,0.00,NA,NA,NA,NA,NA,NA,76.34,0.15,128.51,0.00,0.00,0.09,750.00,NA
2022-12-14 16:45:00,38.30,68.50,1.77,3.00,3.80,20.83,3.47,0.27,NA,0.00,NA,NA,NA,NA,NA,NA,78.07,0.16,134.10,0.00,0.00,0.00,750.00,NA
2022-12-14 17:00:00,42.60,93.10,1.72,3.26,3.92,20.96,3.50,0.28,NA,0.00,NA,NA,NA,NA,NA,NA,79.26,0.18,173.40,0.00,0.00,0.00,750.00,NA
2022-12-14 17:15:00,42.60,93.10,1.95,4.49,4.97,20.79,3.54,0.29,NA,0.00,NA,NA,NA,NA,NA,NA,80.27,0.15,142.74,0.00,0.00,0.00,750.00,NA
2022-12-14 17:30:00,42.60,93.10,2.44,5.74,6.28,21.08,3.59,0.30,NA,0.00,NA,NA,NA,NA,NA,NA,81.23,0.08,77.51,0.00,0.00,0.00,750.00,NA
2022-12-14 17:45:00,42.60,93.10,2.68,6.35,6.96,21.23,3.61,0.31,NA,0.00,NA,NA,NA,NA,NA,NA,82.32,0.01,12.55,0.00,0.00,0.00,750.00,NA
2022-12-14 18:00:00,55.80,127.00,4.29,7.32,9.25,21.16,3.70,0.34,NA,0.00,NA,NA,NA,NA,NA,NA,84.04,0.12,50.89,0.00,0.00,0.00,750.00,NA
2022-12-14 18:15:00,55.80,127.00,5.75,8.21,11.35,21.31,3.80,0.35,NA,0.00,NA,NA,NA,NA,NA,NA,84.51,0.08,107.49,0.00,0.00,0.00,750.00,NA
2022-12-14 18:30:00,55.80,127.00,5.81,8.29,11.41,21.27,3.84,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,85.23,0.20,157.13,0.00,0.00,0.00,750.00,NA
2022-12-14 18:45:00,55.80,127.00,5.22,7.48,10.29,21.20,3.88,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,84.96,0.11,113.40,0.00,0.00,0.00,750.00,NA
2022-12-14 19:00:00,77.20,151.47,4.60,6.72,9.11,21.35,3.80,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,85.41,0.12,111.93,0.00,0.00,0.00,750.00,NA
2022-12-14 19:15:00,77.20,153.00,4.21,6.25,8.44,21.12,3.74,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,84.01,0.38,249.54,0.00,0.00,0.00,750.00,NA
2022-12-14 19:30:00,77.20,153.00,3.81,7.14,8.63,21.38,3.72,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,82.22,0.32,239.35,0.00,0.00,0.00,750.00,NA
2022-12-14 19:45:00,77.20,153.00,4.71,7.46,9.76,21.40,3.74,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,82.63,0.16,160.01,0.00,0.00,0.00,750.00,NA
2022-12-14 20:00:00,63.60,121.19,4.93,7.91,10.32,21.07,3.72,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,84.80,0.20,223.78,0.00,0.00,0.00,750.00,NA
2022-12-14 20:15:00,63.60,119.20,4.03,8.01,9.47,21.21,3.79,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,85.89,0.22,207.49,0.00,0.00,0.00,750.00,NA
2022-12-14 20:30:00,63.60,119.20,3.32,7.94,8.68,21.26,3.74,0.35,NA,0.00,NA,NA,NA,NA,NA,NA,85.63,0.29,246.01,0.00,0.00,0.00,750.00,NA
2022-12-14 20:45:00,63.60,119.20,2.84,7.58,7.98,21.48,3.70,0.35,NA,0.00,NA,NA,NA,NA,NA,NA,85.68,0.37,224.55,0.00,0.00,0.00,750.00,NA
2022-12-14 21:00:00,59.55,90.21,3.29,8.22,8.82,21.37,3.90,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,86.07,0.41,259.91,0.00,0.00,0.00,750.00,NA
2022-12-14 21:15:00,59.30,88.40,6.05,10.48,13.14,21.46,4.34,0.39,NA,0.00,NA,NA,NA,NA,NA,NA,88.13,0.37,250.59,0.00,0.00,0.00,750.00,NA
2022-12-14 21:30:00,59.30,88.40,11.20,11.18,18.84,21.65,4.68,0.44,NA,0.00,NA,NA,NA,NA,NA,NA,89.55,0.18,160.11,0.00,0.00,0.00,750.00,NA
2022-12-14 21:45:00,59.30,88.40,15.33,11.15,23.05,21.45,5.00,0.49,NA,0.00,NA,NA,NA,NA,NA,NA,89.69,0.27,227.83,0.00,0.00,0.00,750.00,NA
2022-12-14 22:00:00,210.60,302.89,19.49,10.27,26.68,21.18,5.21,0.53,NA,0.00,NA,NA,NA,NA,NA,NA,90.61,0.19,204.86,0.00,0.00,0.00,750.00,NA
2022-12-14 22:15:00,210.60,316.30,22.35,9.65,29.23,21.21,5.38,0.56,NA,0.00,NA,NA,NA,NA,NA,NA,91.93,0.20,97.52,0.00,0.00,0.00,750.00,NA
2022-12-14 22:30:00,210.60,316.30,24.48,10.10,31.67,21.38,5.40,0.58,NA,0.00,NA,NA,NA,NA,NA,NA,92.08,0.08,101.26,0.00,0.00,0.00,750.00,NA
2022-12-14 22:45:00,210.60,316.30,25.77,9.57,32.62,21.12,5.41,0.60,NA,0.00,NA,NA,NA,NA,NA,NA,92.63,0.13,140.29,0.00,0.00,0.00,750.00,NA
2022-12-14 23:00:00,157.80,232.44,26.57,9.36,33.33,20.93,5.43,0.60,NA,0.00,NA,NA,NA,NA,NA,NA,93.26,0.19,106.75,0.00,0.00,0.00,750.00,NA
2022-12-14 23:15:00,157.80,227.20,28.88,9.74,35.93,21.11,5.46,0.63,NA,0.00,NA,NA,NA,NA,NA,NA,94.68,0.43,154.02,0.00,0.00,0.00,750.00,NA
2022-12-14 23:30:00,157.80,227.20,30.48,9.68,37.50,21.02,5.45,0.65,NA,0.00,NA,NA,NA,NA,NA,NA,93.88,0.33,227.76,0.00,0.00,0.00,750.00,NA
2022-12-14 23:45:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,0.00,NA,NA
2022-12-15 00:00:00,150.40,221.70,28.98,8.76,35.37,20.76,5.13,0.62,NA,0.00,NA,NA,NA,NA,NA,NA,95.01,0.40,138.35,0.00,0.00,0.00,750.00,NA
2022-12-15 00:15:00,150.40,221.70,27.81,8.74,34.17,21.01,4.99,0.61,NA,0.00,NA,NA,NA,NA,NA,NA,93.73,0.62,286.04,0.00,0.00,0.00,750.00,NA
2022-12-15 00:30:00,150.40,221.70,26.41,7.51,31.88,20.91,4.84,0.60,NA,0.00,NA,NA,NA,NA,NA,NA,92.51,0.41,260.70,0.00,0.00,0.00,750.00,NA
2022-12-15 00:45:00,150.40,221.70,24.46,8.01,30.26,20.95,4.65,0.59,NA,0.00,NA,NA,NA,NA,NA,NA,90.63,0.35,233.93,0.00,0.00,0.00,750.00,NA
2022-12-15 01:00:00,121.30,182.50,22.91,7.10,28.07,20.98,4.60,0.57,NA,0.00,NA,NA,NA,NA,NA,NA,90.70,0.26,145.07,0.00,0.00,0.00,750.00,NA
2022-12-15 01:15:00,121.30,182.50,20.04,6.88,25.00,21.06,4.49,0.55,NA,0.00,NA,NA,NA,NA,NA,NA,91.86,0.23,219.88,0.00,0.00,0.00,750.00,NA
2022-12-15 01:30:00,121.30,182.50,17.07,6.39,21.65,21.15,4.29,0.53,NA,0.00,NA,NA,NA,NA,NA,NA,93.51,0.35,176.11,0.00,0.00,0.00,750.00,NA
2022-12-15 01:45:00,121.30,182.50,15.13,5.75,19.27,20.93,4.13,0.50,NA,0.00,NA,NA,NA,NA,NA,NA,94.30,0.26,129.94,0.00,0.00,0.00,750.00,NA
2022-12-15 02:00:00,97.00,138.60,13.20,5.71,17.23,20.83,4.13,0.48,NA,0.00,NA,NA,NA,NA,NA,NA,94.19,0.09,101.64,0.00,0.00,0.00,750.00,NA
2022-12-15 02:15:00,97.00,138.60,11.86,5.29,15.62,20.89,4.09,0.46,NA,0.00,NA,NA,NA,NA,NA,NA,95.04,0.23,177.59,0.00,0.00,0.00,750.00,NA
2022-12-15 02:30:00,97.00,138.60,11.62,5.64,15.59,20.98,4.13,0.46,NA,0.00,NA,NA,NA,NA,NA,NA,95.12,0.16,156.13,0.00,0.00,0.00,750.00,NA
2022-12-15 02:45:00,97.00,138.60,12.55,5.26,16.32,20.87,4.16,0.46,NA,0.00,NA,NA,NA,NA,NA,NA,95.35,0.20,204.52,0.00,0.00,0.00,750.00,NA
2022-12-15 03:00:00,127.40,185.10,12.65,4.76,16.08,20.99,4.27,0.46,NA,0.00,NA,NA,NA,NA,NA,NA,95.80,0.24,243.15,0.00,0.00,0.00,750.00,NA
2022-12-15 03:15:00,127.40,185.10,12.87,4.78,16.29,20.89,4.36,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,95.95,0.22,227.36,0.00,0.00,0.00,750.00,NA
2022-12-15 03:30:00,127.40,185.10,14.30,4.72,17.71,20.70,4.36,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,95.90,0.25,278.88,0.00,0.00,0.00,750.00,NA
2022-12-15 03:45:00,127.40,185.10,16.51,4.68,19.94,20.71,4.31,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,96.08,0.25,228.95,0.00,0.00,0.00,750.00,NA
2022-12-15 04:00:00,125.70,181.40,19.77,4.30,23.03,20.69,4.38,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,96.09,0.24,286.70,0.00,0.00,0.00,750.00,NA
2022-12-15 04:15:00,125.70,181.40,23.54,5.17,27.47,20.52,4.51,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,96.31,0.24,184.11,0.00,0.00,0.00,750.00,NA
2022-12-15 04:30:00,125.70,181.40,27.50,5.69,31.84,20.76,4.61,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,96.59,0.43,285.88,0.00,0.00,0.00,750.00,NA
2022-12-15 04:45:00,125.70,181.40,30.44,5.27,34.56,20.25,4.76,0.46,NA,0.00,NA,NA,NA,NA,NA,NA,96.64,0.15,125.62,0.00,0.00,0.00,750.00,NA
2022-12-15 05:00:00,104.90,176.10,32.23,5.19,36.31,20.38,4.88,0.46,NA,0.00,NA,NA,NA,NA,NA,NA,96.41,0.10,112.82,0.00,0.00,0.00,750.00,NA
2022-12-15 05:15:00,104.90,176.10,32.04,5.57,36.35,20.46,4.86,0.46,NA,0.00,NA,NA,NA,NA,NA,NA,96.55,0.13,112.44,0.00,0.00,0.00,750.00,NA
2022-12-15 05:30:00,104.90,176.10,30.34,5.39,34.53,20.57,4.83,0.46,NA,0.00,NA,NA,NA,NA,NA,NA,96.72,0.25,255.20,0.00,0.00,0.00,750.00,NA
2022-12-15 05:45:00,104.90,176.10,27.70,5.04,31.57,20.61,4.60,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,96.75,0.14,150.07,0.00,0.00,0.00,750.00,NA
2022-12-15 06:00:00,99.10,149.30,25.44,4.98,29.23,20.69,4.58,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,96.71,0.10,92.78,0.00,0.00,1.74,750.00,NA
2022-12-15 06:15:00,99.10,149.30,23.68,5.42,27.76,20.58,4.43,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,96.92,0.24,231.95,0.00,0.00,11.21,750.00,NA
2022-12-15 06:30:00,99.10,149.30,23.38,4.85,27.06,20.52,4.47,0.44,NA,0.00,NA,NA,NA,NA,NA,NA,96.97,0.24,183.42,0.00,0.00,24.65,750.00,NA
2022-12-15 06:45:00,99.10,149.30,23.62,4.48,27.07,20.64,4.42,0.44,NA,0.00,NA,NA,NA,NA,NA,NA,97.02,0.24,206.62,0.00,0.00,38.84,750.00,NA
2022-12-15 07:00:00,81.40,128.60,23.74,4.76,27.38,20.63,4.45,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,97.13,0.26,127.21,0.00,0.00,56.95,750.00,NA
2022-12-15 07:15:00,81.40,128.60,22.85,5.52,26.96,20.51,4.49,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,97.07,0.14,53.47,0.00,0.00,75.87,750.00,NA
2022-12-15 07:30:00,81.40,128.60,22.91,7.51,28.36,20.98,4.56,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,96.22,0.43,66.02,0.00,0.00,127.75,750.00,NA
2022-12-15 07:45:00,81.40,128.60,20.56,10.14,27.70,21.06,4.63,0.46,NA,0.00,NA,NA,NA,NA,NA,NA,93.13,0.24,83.99,0.00,0.00,163.77,750.00,NA
2022-12-15 08:00:00,117.50,200.00,16.57,12.31,25.07,21.34,4.54,0.47,NA,0.00,NA,NA,NA,NA,NA,NA,85.27,0.43,60.59,0.00,0.00,191.05,750.00,NA
2022-12-15 08:15:00,117.50,200.00,11.26,17.21,22.89,21.95,4.58,0.48,NA,0.00,NA,NA,NA,NA,NA,NA,82.32,0.54,57.95,0.00,0.00,218.69,750.00,NA
2022-12-15 08:30:00,117.50,200.00,7.59,17.57,19.42,21.85,4.56,0.50,NA,0.00,NA,NA,NA,NA,NA,NA,78.07,0.31,119.37,0.01,0.01,248.96,750.00,NA
2022-12-15 08:45:00,117.50,200.00,5.73,15.67,16.27,22.03,4.53,0.50,NA,0.00,NA,NA,NA,NA,NA,NA,74.89,0.21,75.88,0.01,0.01,273.52,750.00,NA
2022-12-15 09:00:00,125.20,196.20,4.28,12.40,12.61,21.64,4.42,0.50,NA,0.00,NA,NA,NA,NA,NA,NA,70.39,0.29,102.68,0.01,0.01,288.18,750.00,NA
2022-12-15 09:15:00,125.20,196.20,3.07,11.27,10.64,21.49,4.43,0.50,NA,0.00,NA,NA,NA,NA,NA,NA,69.96,1.06,191.03,0.01,0.01,324.07,750.00,NA
2022-12-15 09:30:00,125.20,196.20,2.25,12.05,10.34,21.76,4.45,0.49,NA,0.00,NA,NA,NA,NA,NA,NA,70.75,0.92,195.54,0.00,0.00,362.90,750.00,NA
2022-12-15 09:45:00,125.20,196.20,2.12,10.76,9.29,21.64,4.49,0.47,NA,0.00,NA,NA,NA,NA,NA,NA,69.02,0.93,176.44,0.00,0.00,386.78,750.00,NA
2022-12-15 10:00:00,115.10,178.00,1.85,9.50,8.21,21.58,4.56,0.46,NA,0.00,NA,NA,NA,NA,NA,NA,67.03,0.55,102.78,0.00,0.00,405.24,750.00,NA
2022-12-15 10:15:00,115.10,178.00,2.08,8.58,7.81,21.47,4.58,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,63.10,0.78,164.98,0.00,0.00,429.12,750.00,NA
2022-12-15 10:30:00,115.10,178.00,1.92,7.27,6.78,21.26,4.69,0.43,NA,0.00,NA,NA,NA,NA,NA,NA,61.67,0.68,164.97,0.00,0.00,447.77,750.00,NA
2022-12-15 10:45:00,115.10,178.00,1.57,9.18,7.71,21.52,6.20,0.37,6.47,0.00,NA,NA,NA,NA,NA,NA,61.61,0.93,180.97,0.00,0.00,473.12,750.00,NA
2022-12-15 11:00:00,108.60,176.80,1.57,7.74,6.77,21.25,5.29,0.35,1.38,0.00,NA,NA,NA,NA,NA,NA,58.99,0.71,172.77,0.00,0.00,484.75,750.00,NA
2022-12-15 11:15:00,108.60,176.80,1.54,5.76,5.41,21.04,4.90,0.34,1.57,0.00,NA,NA,NA,NA,NA,NA,58.24,0.92,169.40,0.00,0.00,491.70,750.00,NA
2022-12-15 11:30:00,108.60,176.80,1.25,4.89,4.52,20.92,4.63,0.33,2.48,0.00,NA,NA,NA,NA,NA,NA,60.68,0.73,165.96,0.00,0.00,475.79,750.00,NA
2022-12-15 11:45:00,108.60,176.80,1.47,4.41,4.43,21.07,4.58,0.33,3.33,0.00,NA,NA,NA,NA,NA,NA,59.03,0.99,214.63,0.00,0.00,480.61,750.00,NA
2022-12-15 12:00:00,76.00,119.30,1.41,4.11,4.16,20.99,4.58,0.31,3.43,0.00,NA,NA,NA,NA,NA,NA,59.15,0.92,236.40,0.00,0.00,487.18,750.00,NA
2022-12-15 12:15:00,76.00,119.30,1.31,3.63,3.72,20.99,4.40,0.31,2.77,0.00,NA,NA,NA,NA,NA,NA,59.18,0.52,102.45,0.00,0.00,487.84,750.00,NA
2022-12-15 12:30:00,76.00,119.30,1.25,3.11,3.32,20.72,4.31,0.30,1.15,0.00,NA,NA,NA,NA,NA,NA,54.58,0.64,141.94,0.00,0.00,412.97,750.00,NA
2022-12-15 12:45:00,76.00,119.30,1.41,2.77,3.30,20.76,4.16,0.30,1.63,0.00,NA,NA,NA,NA,NA,NA,54.94,0.74,153.54,0.00,0.00,272.29,750.00,NA
2022-12-15 13:00:00,59.80,92.40,1.34,2.23,2.85,20.79,4.02,0.29,0.66,0.00,NA,NA,NA,NA,NA,NA,55.13,0.47,135.74,0.00,0.00,213.04,750.00,NA
2022-12-15 13:15:00,59.80,92.40,1.07,2.84,2.95,20.68,4.00,0.29,1.41,0.00,NA,NA,NA,NA,NA,NA,55.28,0.70,121.54,0.00,0.00,158.03,750.00,NA
2022-12-15 13:30:00,59.80,92.40,1.37,2.77,3.25,20.69,3.98,0.29,1.63,0.00,NA,NA,NA,NA,NA,NA,55.58,0.60,69.89,0.00,0.00,142.07,750.00,NA
2022-12-15 13:45:00,59.80,92.40,0.98,2.61,2.72,20.73,3.98,0.28,0.98,0.00,NA,NA,NA,NA,NA,NA,55.66,0.79,189.39,0.00,0.00,128.29,750.00,NA
2022-12-15 14:00:00,54.10,91.00,1.09,2.31,2.64,20.75,3.93,0.29,0.47,0.00,NA,NA,NA,NA,NA,NA,56.35,0.42,143.41,0.00,0.00,118.23,750.00,NA
2022-12-15 14:15:00,54.10,91.00,1.34,1.91,2.65,20.78,3.88,0.29,1.57,0.00,NA,NA,NA,NA,NA,NA,58.13,0.89,191.95,0.00,0.00,108.27,750.00,NA
2022-12-15 14:30:00,54.10,91.00,1.16,2.52,2.83,20.58,3.77,0.29,1.21,0.00,NA,NA,NA,NA,NA,NA,59.98,0.63,190.98,0.00,0.00,93.46,750.00,NA
2022-12-15 14:45:00,54.10,91.00,1.31,2.27,2.85,20.47,3.72,0.29,0.90,0.00,NA,NA,NA,NA,NA,NA,63.05,0.83,193.53,0.00,0.00,79.40,750.00,NA
2022-12-15 15:00:00,61.00,94.20,1.42,2.13,2.86,20.70,3.76,0.29,0.15,0.00,NA,NA,NA,NA,NA,NA,65.95,0.35,150.99,0.00,0.00,67.88,750.00,NA
2022-12-15 15:15:00,61.00,94.20,1.34,2.40,2.95,20.52,3.72,0.30,NA,0.00,NA,NA,NA,NA,NA,NA,67.73,0.30,233.70,0.02,0.02,57.05,750.00,NA
2022-12-15 15:30:00,61.00,94.20,1.26,2.16,2.70,20.56,3.72,0.30,NA,0.00,NA,NA,NA,NA,NA,NA,70.03,0.18,151.65,0.03,0.03,42.24,750.00,NA
2022-12-15 15:45:00,61.00,94.20,1.46,2.08,2.87,20.62,3.72,0.30,NA,0.00,NA,NA,NA,NA,NA,NA,70.48,0.42,237.06,0.03,0.03,29.13,750.00,NA
2022-12-15 16:00:00,56.30,86.50,1.42,2.59,3.16,20.84,3.72,0.31,NA,0.00,NA,NA,NA,NA,NA,NA,73.81,0.19,188.26,0.03,0.03,14.65,750.00,NA
2022-12-15 16:15:00,56.30,86.50,1.50,3.42,3.79,20.73,3.72,0.31,NA,0.00,NA,NA,NA,NA,NA,NA,74.88,0.26,205.77,0.01,0.01,4.25,750.00,NA
2022-12-15 16:30:00,56.30,86.50,1.60,3.56,3.98,20.76,3.72,0.31,NA,0.00,NA,NA,NA,NA,NA,NA,75.96,0.47,235.15,0.00,0.00,0.02,750.00,NA
2022-12-15 16:45:00,56.30,86.50,1.68,3.74,4.19,20.69,3.72,0.32,NA,0.00,NA,NA,NA,NA,NA,NA,77.70,0.21,204.75,0.00,0.00,0.00,750.00,NA
2022-12-15 17:00:00,57.60,88.90,1.80,2.94,3.81,20.75,3.72,0.33,NA,0.00,NA,NA,NA,NA,NA,NA,79.77,0.29,232.07,0.00,0.00,0.00,750.00,NA
2022-12-15 17:15:00,57.60,88.90,1.44,4.61,4.52,21.02,3.76,0.33,NA,0.00,NA,NA,NA,NA,NA,NA,79.09,0.53,225.77,0.00,0.00,0.00,750.00,NA
2022-12-15 17:30:00,57.60,88.90,1.89,5.65,5.71,20.89,3.72,0.33,NA,0.00,NA,NA,NA,NA,NA,NA,79.46,0.27,199.83,0.00,0.00,0.00,750.00,NA
2022-12-15 17:45:00,57.60,88.90,2.00,5.47,5.68,21.06,3.72,0.34,NA,0.00,NA,NA,NA,NA,NA,NA,80.57,0.37,155.67,0.00,0.00,0.00,750.00,NA
2022-12-15 18:00:00,69.30,119.20,2.35,6.71,6.84,21.24,3.76,0.35,NA,0.00,NA,NA,NA,NA,NA,NA,80.92,0.27,182.87,0.00,0.00,0.00,750.00,NA
2022-12-15 18:15:00,69.30,119.20,2.34,7.79,7.58,21.36,3.77,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,82.51,0.23,204.14,0.00,0.00,0.00,750.00,NA
2022-12-15 18:30:00,69.30,119.20,2.39,7.08,7.16,21.39,3.76,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,80.85,0.39,233.66,0.00,0.00,0.00,750.00,NA
2022-12-15 18:45:00,69.30,119.20,2.17,5.92,6.16,21.06,3.81,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,81.47,0.17,114.29,0.00,0.00,0.00,750.00,NA
2022-12-15 19:00:00,68.40,101.70,2.35,4.84,5.63,21.07,3.84,0.35,NA,0.00,NA,NA,NA,NA,NA,NA,84.76,0.26,220.87,0.00,0.00,0.00,750.00,NA
2022-12-15 19:15:00,68.40,101.70,2.41,5.30,6.00,21.15,3.72,0.35,NA,0.00,NA,NA,NA,NA,NA,NA,85.16,0.48,224.86,0.00,0.00,0.00,750.00,NA
2022-12-15 19:30:00,68.40,101.70,2.81,6.32,7.08,21.34,3.79,0.35,NA,0.00,NA,NA,NA,NA,NA,NA,84.69,0.18,138.26,0.00,0.00,0.00,750.00,NA
2022-12-15 19:45:00,68.40,101.70,3.36,6.73,7.91,21.24,3.77,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,84.55,0.24,133.58,0.00,0.00,0.00,750.00,NA
2022-12-15 20:00:00,67.20,106.40,4.25,7.55,9.32,21.35,3.86,0.36,NA,0.00,NA,NA,NA,NA,NA,NA,83.67,0.29,154.88,0.00,0.00,0.00,750.00,NA
2022-12-15 20:15:00,67.20,106.40,4.87,9.38,11.21,21.32,3.90,0.38,NA,0.00,NA,NA,NA,NA,NA,NA,83.78,0.20,132.40,0.00,0.00,0.00,750.00,NA
2022-12-15 20:30:00,67.20,106.40,5.71,10.94,13.09,21.47,4.02,0.39,NA,0.00,NA,NA,NA,NA,NA,NA,85.12,0.39,240.02,0.00,0.00,0.00,750.00,NA
2022-12-15 20:45:00,67.20,106.40,8.13,12.32,16.51,21.59,4.16,0.40,NA,0.00,NA,NA,NA,NA,NA,NA,85.81,0.36,242.76,0.00,0.00,0.00,750.00,NA
2022-12-15 21:00:00,82.60,150.80,12.56,12.59,21.18,21.54,4.34,0.44,NA,0.00,NA,NA,NA,NA,NA,NA,86.48,0.21,172.78,0.00,0.00,0.00,750.00,NA
2022-12-15 21:15:00,82.60,150.80,14.35,12.84,23.17,21.66,4.36,0.45,NA,0.00,NA,NA,NA,NA,NA,NA,88.31,0.31,205.51,0.00,0.00,0.00,750.00,NA
2022-12-15 21:30:00,82.60,150.80,15.02,12.37,23.55,21.60,4.43,0.47,NA,0.00,NA,NA,NA,NA,NA,NA,89.37,0.24,154.89,0.00,0.00,0.00,750.00,NA
2022-12-15 21:45:00,82.60,150.80,18.16,12.66,26.92,21.37,4.61,0.51,NA,0.00,NA,NA,NA,NA,NA,NA,91.28,0.51,243.02,0.03,0.03,0.00,750.00,NA
2022-12-15 22:00:00,111.50,182.50,22.23,12.48,30.97,21.50,4.86,0.55,NA,0.00,NA,NA,NA,NA,NA,NA,91.61,0.30,214.05,0.03,0.03,0.00,750.00,NA
2022-12-15 22:15:00,111.50,182.50,24.52,11.62,32.72,21.19,4.93,0.58,NA,0.00,NA,NA,NA,NA,NA,NA,91.81,0.25,208.74,0.03,0.03,0.00,750.00,NA
2022-12-15 22:30:00,111.50,182.50,25.80,10.73,33.44,21.20,5.01,0.59,NA,0.00,NA,NA,NA,NA,NA,NA,91.85,0.17,84.78,0.03,0.03,0.00,750.00,NA
2022-12-15 22:45:00,111.50,182.50,29.31,10.60,36.93,21.17,5.17,0.60,NA,0.00,NA,NA,NA,NA,NA,NA,93.09,0.50,146.75,0.00,0.00,0.00,750.00,NA
2022-12-15 23:00:00,156.00,239.00,36.97,13.29,46.53,21.35,5.59,0.64,NA,0.00,NA,NA,NA,NA,NA,NA,92.23,0.61,170.89,0.00,0.00,0.00,750.00,NA
2022-12-15 23:15:00,156.00,239.00,40.69,12.25,49.60,21.09,5.48,0.66,NA,0.00,NA,NA,NA,NA,NA,NA,91.72,0.34,182.72,0.00,0.00,0.00,750.00,NA
